PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
0.7228947533910703,0.45796988592309174,0.9116686795762013,0.3871241620017807,0.6108254002224653,0.20512098569451112,0.19024366660441175,0.4575538128342334,0.524839613527803,0.445441899347421,0.6252347358950843
0.7228891394743602,0.45797541763309146,0.9117283566954597,0.3871984277474368,0.6108075804093711,0.20523999579780158,0.1903524675643556,0.45754047245184304,0.5248355062210888,0.44531415600196333,0.625371204016072
0.7228865861926554,0.4579779240127729,0.9117553711657681,0.38723206190354187,0.6107995034498095,0.20529391890389806,0.19040176169204898,0.4575344263225811,0.5248336494055232,0.4452562821966125,0.6254330046874417
0.7228947642300341,0.45796983158490673,0.9116679794582401,0.38712336300058925,0.610825561843728,0.20511981871179255,0.19024258482705192,0.4575539361036309,0.5248396730418861,0.4454431809027777,0.6252332480812851
0.72288912541745,0.45797538790360437,0.9117279222626222,0.3871979592524733,0.6108076627801343,0.20523935824694053,0.19035186982857227,0.4575405363881917,0.5248355474291851,0.4453148692232134,0.6253703235636238
0.7228866550265116,0.4579778123486715,0.9117540521348008,0.38723049298870177,0.6107998496849649,0.2052915186106433,0.19039955234072886,0.4575346878082065,0.5248337515633689,0.4452588876852229,0.6254301020264948
0.7228948119091381,0.4579697408315357,0.9116668861876932,0.3871220749265577,0.610825840737416,0.2051178682922721,0.1902407867800168,0.45755414717222925,0.5248397596445993,0.4454453034612748,0.6252308615130425
0.722889091084461,0.4579753782163097,0.9117277042131303,0.3871977599334514,0.6108076806064924,0.20523915188407754,0.19035166631333958,0.45754055200161037,0.5248355737282396,0.44531511957310005,0.6253699377677047
0.7228866843534305,0.4579777397357915,0.9117531547160868,0.3872294485498786,0.6108000701585374,0.20528995846588932,0.19039811110866536,0.45753485513899145,0.5248338246716832,0.4452605912918614,0.6254281631793444
0.722895047720079,0.45796946411644457,0.9116637852017092,0.3871182893003618,0.6108267185071311,0.2051119170898015,0.19023533095293108,0.4575548066057055,0.5248399845810352,0.44545172077720196,0.6252238852683324
0.722889076648499,0.457975348861502,0.9117272738254786,0.3871972964706065,0.610807761770628,0.2052385223940749,0.19035107594732548,0.4575406150345844,0.5248356146576184,0.4453158241411859,0.6253690665626295
0.7228868701914025,0.45797751241722684,0.9117505870343156,0.3872263263419472,0.6108007888503761,0.2052850699809545,0.19039362688815023,0.45753539547447514,0.5248340128628932,0.44526586780257876,0.6254224060784184
0.7228953035349944,0.4579691676281264,0.9116604707362349,0.38711423811055407,0.610827659955068,0.2051055404858576,0.19022948619571803,0.45755551371362,0.5248402242264343,0.44545859475277827,0.625216421005363
0.7228891973653327,0.4579751859128976,0.911725401106966,0.3871950387811016,0.6108082731637491,0.20523501876533248,0.19034785785382013,0.4575410001702271,0.524835754965123,0.44531961403753406,0.6253648981612048
0.7228868459401138,0.45797749276452526,0.9117502613943945,0.38722599318288786,0.6108008387695933,0.2052846492221932,0.19039322735802502,0.4575354351150885,0.5248340465750423,0.44526634830201084,0.6254217743286894
0.7228953419726667,0.45796908600958636,0.9116594760888947,0.3871130727215399,0.6108279094307054,0.20510378659321357,0.19022786782653517,0.45755570275759216,0.524840304033904,0.445460506343754,0.6252142598916854
0.7228891636241449,0.45797517564062834,0.9117251767418593,0.38719483160559914,0.610808292873975,0.2052347998173175,0.19034764283241012,0.45754101719405477,0.52483578169933,0.4453198778973201,0.6253644979276676
0.7228868323656144,0.457977462558192,0.9117498218133394,0.38722551828365925,0.6108009226760045,0.20528400141245737,0.19039262024290077,0.45753550020114186,0.5248340881378564,0.44526707253594994,0.6254208821073157
0.7228953395348581,0.4579690447950249,0.9116589176587047,0.3871124499767008,0.6108280287883048,0.20510290195230935,0.1902270441847125,0.4575557943851449,0.5248403537855495,0.4454614848110351,0.625213095978882
0.7228891291691582,0.45797516607392424,0.91172495999431,0.3871946339061642,0.6108083103119801,0.20523459604884103,0.19034744168913695,0.45754103251672246,0.5248358079086792,0.44532012546218674,0.6253641151080146
0.7831151104132141,0.6712908408996225,0.5572065397129755,0.5482700773725011,0.11606302102865113,0.8531033147028144,0.37509106986897284,0.5424298316973317,0.6425574821107427,0.7037942707995233,0.7497456868868512
0.3780124417818771,0.6899027265213967,0.44813464615037985,0.8852435939540069,0.3563550236188611,0.3424133009100762,0.48994813945349147,0.2643034779543255,0.8252645967804784,0.7113425877638654,0.4460657624509362
0.49482581157279376,0.028365143458754183,0.7658883001594323,0.5381226572178198,0.5685983476276323,0.3245323612607389,0.7653021739660448,0.6315766953120002,0.49947560305776245,0.3909480620929431,0.4386071504800083
0.6622379832828397,0.4441883489923813,0.8730770925167601,0.2910771069486836,0.6520960577507284,0.8200694788868876,0.5513538748508147,0.47528297785489015,0.5811539868368178,0.41166392923093115,0.5685912143115565
0.6538895520195028,0.4189473827550101,0.866326569873572,0.24338936075156697,0.6314476052584481,0.6937294152887648,0.7601366594385431,0.48319598072121,0.576791128872575,0.43153485169570527,0.7233468471116304
0.6696679572955091,0.40614469210401943,0.7715713924743894,0.15510839679761984,0.607348589953786,0.09085794615328557,0.5421471492099534,0.4786323719624367,0.5555196599533653,0.4716484308068115,0.43266001158366724
0.656372802103161,0.421306577787448,0.8712452708993006,0.25515122371218013,0.6287063818240244,0.6818669530202042,0.7446319466173574,0.4780713253273467,0.5734739088559672,0.42582283587054454,0.738197207325286
0.6665313001968084,0.46396624578828943,0.7445410301084772,0.2004268997133779,0.7037819922920466,0.6359570510958228,0.04511335643808734,0.5072092246415784,0.5720860713988223,0.5131884809574678,0.5313587679175802
0.38082231349282475,0.7347571148894686,0.6831537436069123,0.2963903216024595,0.9527597459656726,0.5548280407597775,0.10604247922937665,0.5288673893742607,0.6072286990518172,0.4652045855052855,0.5365111902321634
0.669916254454716,0.462794954062656,0.7525572392259752,0.2178338015502584,0.6861861105763541,0.55411839272677,0.06168299884889916,0.49753519179986216,0.5657539613831488,0.48983027089089737,0.6505805481787352
0.5776452831599994,0.48753566845790414,0.7272339031211894,0.15102896404546462,0.10344174182859239,0.11752354936839454,0.5508138799854607,0.5259754215243262,0.6072363363826132,0.4504109702423157,0.3847214856276826
0.6815738661902426,0.13591487317686612,0.44329438044314295,0.6734808108060444,0.5747690335572929,0.33956301184215393,0.8748926680284337,0.6562184253072734,0.51841332546816,0.6305763792598813,0.4551401652138545
0.38823586627350276,0.6802715934552513,0.44919294377687086,0.8798252156950213,0.3036908559026914,0.34934119725195456,0.4847858521032006,0.25923894679121673,0.8009219372601099,0.732861911066603,0.4958136566468631
0.9051530069014881,0.5666866128281213,0.7066347925070164,0.6420598206275772,0.5808503373919398,0.3862809026357809,0.45163209099078616,0.45343815035235113,0.5454463310032738,0.8002707701823291,0.5816684698228396
0.7041350323574882,0.7544536573093796,0.6573209831822523,0.7033896165585941,0.7370786825349678,0.34927393203557144,0.49035640369932965,0.34481715543635894,0.1287646018411457,0.8188286677018533,0.5639392746899585
0.20358013325735036,0.5678991372667389,0.7714711279336159,0.740512185162238,0.33583045009353457,0.3303203114814781,0.38998197223055653,0.23090125923587632,0.7751046677734552,0.47595898356693817,0.4305506791213475
0.6025653290667183,0.5002796565576714,0.9031237044158348,0.35269492763980526,0.06439752160148776,0.3486287618050539,0.7648742220173107,0.49288642943581557,0.5988306525572371,0.44521345309586946,0.45222241467912505
0.4690113661021249,0.6108716829814074,0.8195206702951093,0.3218499656977656,0.7954146685653753,0.7799849043222308,0.6587399157518137,0.36479047631336986,0.13611956430851618,0.45182734912107997,0.5522214101434453
0.6909086421126444,0.4727894412746805,0.9233783622605984,0.4054439855118259,0.6496885291241972,0.8072062957245071,0.2965033189249784,0.46735813302775064,0.5605575364410625,0.47254524225283445,0.7362336218789229
0.5736279065478236,0.3293242908505199,0.21635879087222498,0.30466116560390727,0.16715099805248596,0.5114250010283021,0.5808293407377632,0.3041138358542409,0.7875056762017896,0.6815822684723107,0.5977313223625649
0.6835761140901062,0.5165419885449168,0.9970587300247868,0.5170819243173431,0.24735326440860844,0.386104067169879,0.34466977188346193,0.47021317789476985,0.5848375953311067,0.5540695870919911,0.6126292970705747
0.6835761140901062,0.5165419885449168,0.9970587300247868,0.5170819243173431,0.24735326440860844,0.386104067169879,0.34466977188346193,0.47021317789476985,0.5848375953311067,0.5540695870919911,0.6126292970705747
0.8763171233312782,0.6203860928471618,0.7064594621004064,0.664793610990185,0.26097767677031536,0.39962673921194,0.44441482635756346,0.4755887558135981,0.5932719656838632,0.2118869965835039,0.5634654105782895
0.8574158919906401,0.6255217311528303,0.6642907537668654,0.5790199919937303,0.3409507321921041,0.7905723406874808,0.3684233644217402,0.5216002493269941,0.627102676144897,0.2906538950877977,0.0659237274587936
0.6666238520959304,0.5207881604946294,0.9593115742381795,0.4420703832998819,0.31511705850927324,0.7214620177537767,0.2792839876383535,0.5099845141275055,0.6151082568407005,0.6137909647437144,0.2017438201826805
0.7148444399039692,0.4691031278393733,0.9708955419544969,0.4407418514106112,0.6404180373442523,0.6920263760565221,0.29968227637139544,0.4684127012017273,0.5561341239702303,0.5777026220666033,0.17805814641804546
0.7207793350986774,0.4672703297152046,0.9850131126981879,0.4692847722807353,0.6129974328829378,0.561447285325404,0.3270254505815469,0.45178976786212477,0.5443822259043867,0.5446561030333935,0.3630748875307467
0.7186200652960548,0.46883957498446066,0.9800926378003421,0.45447948921757003,0.6327684126849289,0.647125968868115,0.3111830355143538,0.4608556195852079,0.5482168591713008,0.5829363834580767,0.2133290813586241
0.7188765002091572,0.46759902363879036,0.9801540698558486,0.46136471342879776,0.6188241234676596,0.5913538380261066,0.3194818136515703,0.45658868558403576,0.5485713302947082,0.5480415313487607,0.32671701657411933
0.7159344901538145,0.4686114077957265,0.9733340939133363,0.4467279433316242,0.6336314977187351,0.6610467609033097,0.3055145314874935,0.46498615798714094,0.5541791347970239,0.5672608131237695,0.22590768727157695
0.715913917272661,0.46896352011251746,0.9733944862124911,0.4449389129756364,0.6374944986836051,0.6762232723905776,0.30320743183125715,0.46616714248649144,0.5540219242576462,0.5774037513003213,0.19375093369871177
0.7128137010608402,0.4703145644864726,0.9659325010781419,0.428075743719318,0.655987151125897,0.7604089883899872,0.2860391373536458,0.47639173928287865,0.5601659894082165,0.6063371213457891,0.06068328670729167
0.7170607936804106,0.4682206432339457,0.9757528743911328,0.45232080516976475,0.6278189341197945,0.6335191437339457,0.3105516005983874,0.4619976260208578,0.552242130727817,0.5600393137490387,0.2643042293367899
0.7130611450242437,0.46996021999787974,0.9665591481109473,0.4306415732570742,0.6518869691029916,0.7435977389154343,0.28917520960089654,0.4746397669491767,0.5596980749468355,0.5967475152997622,0.09405117395587398
0.7204936800652249,0.4683229830846774,0.9839116967367029,0.46309714262296786,0.6244126415239215,0.6060983314475646,0.3182816384223627,0.4566233394831378,0.5451868553694348,0.5750893117409102,0.26440908051196915
0.7233889551656209,0.4664910530433813,0.9909045488429419,0.4816607297905721,0.6010452939386032,0.5039568271872668,0.3383168884780657,0.44496893816327315,0.5395528683464348,0.5312858919781476,0.4411741728069294
0.7166482412068175,0.46840455009715354,0.975030726890679,0.4500935759576782,0.6304784550120575,0.6458999544367876,0.30870666674173497,0.46303787492769644,0.5527640148872454,0.563686409064656,0.24690839910124146
0.713803752875626,0.46976506185530104,0.9682054361755719,0.43402804398093864,0.6487536153508109,0.7282268952902511,0.2921514022898642,0.4728330304594341,0.5583506154405521,0.5937604678752084,0.11375276006786822
0.7183704789410497,0.4681184814937205,0.9791656684251296,0.4571695585046414,0.6251772664251574,0.6183270582843021,0.3150003230400834,0.45906160296908155,0.5492560637775263,0.5612728464106334,0.2780940856046377
0.7171523042662952,0.4682981153456239,0.9762822937352262,0.4522822187231807,0.6287071283522631,0.6370434607137014,0.3107779118665593,0.46174022411271143,0.551697484230031,0.5622632750386662,0.2582294121408164
0.7119330888915077,0.4292823363934036,0.9825118700448768,0.40942027538093406,0.5765883581075729,0.3321039295118989,0.6507756401477732,0.4563388037141404,0.5307768772494827,0.5837948149605385,0.567161282078981
0.7091950351259277,0.42392991958812126,0.979132330059004,0.3941089405472164,0.5767894863527213,0.32628463396769225,0.6942261573764321,0.46079075709183237,0.5315339875677532,0.5962569958538455,0.5694446149815514
0.712196382101501,0.4297970286246522,0.9828368490289885,0.410892624298377,0.5765690174715522,0.3326635171368736,0.6465974073092443,0.4559107006906394,0.5307040729793394,0.582596442725426,0.5669417151526632
0.7081251027252062,0.42183838864956597,0.9778117280401997,0.38812582456796474,0.5768680799979191,0.32401066370078535,0.7112050482935746,0.4625304194845778,0.531829838902238,0.6011267655015494,0.5703368589121873
0.720968077070804,0.44688777188302664,0.9935465730542921,0.45937372560258904,0.57587652931951,0.3510340140244418,0.5100155838679616,0.4428356889341751,0.5295283589429889,0.5487948890012208,0.5608496450852314
0.7107152257373528,0.42690162667368325,0.9810086792461687,0.4026099231631192,0.5766778182497021,0.32951555607836036,0.6701020626698486,0.4583189949181499,0.5311136335147699,0.589337887606213,0.568176889239683
0.7098979531008742,0.42530400143747515,0.9799999315038637,0.3980396933360554,0.5767378523561353,0.3277785737474622,0.683071464227345,0.4596478437962125,0.531339620876193,0.5930576828720988,0.5688584337457481
0.7142802501523302,0.43381423854367057,0.9852918854459967,0.421975059971561,0.5763677946514323,0.3368201070967027,0.6161455446439078,0.4537097974025353,0.5313776370070048,0.5792343602376426,0.5664267946071337
0.720968077070804,0.44688777188302664,0.9935465730542921,0.45937372560258904,0.57587652931951,0.3510340140244418,0.5100155838679616,0.4428356889341751,0.5295283589429889,0.5487948890012208,0.5608496450852314
0.7084456592829748,0.42246502072246844,0.978207386342579,0.3899183930159765,0.5768445329884537,0.3246919554167257,0.7061180962361767,0.46200920881003255,0.5317412005122522,0.5996677606201746,0.5700695386189598
0.7207198605898395,0.4464025520232986,0.993240203057794,0.4579856865147263,0.5758947624695894,0.3505064695766908,0.51395456221023,0.44323927786830064,0.5295969942858245,0.5499246398941235,0.5610566391424961
0.7087852221667256,0.4231288068424802,0.9786265038770043,0.39181724579804006,0.5768195898380362,0.32541364203998685,0.7007295304176011,0.46145709469662216,0.5316473066062153,0.5981222489376972,0.5697863684655076
0.7118725062691194,0.42916390794971987,0.9824370937941748,0.40908149429922014,0.5765928083037964,0.3319751708333976,0.6517370333501045,0.45643730835775337,0.5307936291953703,0.5840705551993485,0.5672118034736894
0.7103607155941051,0.42620862127246895,0.9805711125264921,0.4006274845516315,0.5767038593756635,0.3287621014446671,0.6757278284165109,0.45889541260924793,0.5312116605479709,0.5909514313536746,0.5684725242942419
0.7095464646891261,0.4246169029934807,0.9795660944634785,0.3960741523996053,0.5767636715158369,0.3270315413209849,0.6886492777393838,0.46021934828658195,0.5314368123581984,0.5946574732867986,0.5691515489013035
0.7143564823788663,0.43396325922965745,0.985385977775749,0.42240135442942983,0.5763621948877827,0.33698212650690673,0.6149358059184948,0.4535858472001388,0.5313565577257939,0.5788873912303373,0.5663632226081926
0.7102151896014691,0.42592414337857887,0.9803914919079054,0.3998136958568044,0.5767145492269332,0.32845280921265974,0.6780371985719598,0.45913203138664443,0.5312519005286411,0.5916137891450757,0.5685938821329163
0.7119090959198665,0.4292354343251405,0.9824822558685372,0.40928610547270466,0.5765901205507882,0.3320529362864482,0.6511563876118187,0.45637781521657395,0.5307835116430889,0.583904018350377,0.567181290430266
0.7121804922580833,0.4297659667565429,0.9828172364260972,0.41080376749209974,0.5765701846861491,0.33262974581500926,0.646849565219313,0.4559365368677678,0.5307084667441947,0.5826687649367456,0.5669549660985536
0.720968077070804,0.44688777188302664,0.9935465730542921,0.45937372560258904,0.57587652931951,0.3510340140244418,0.5100155838679616,0.4428356889341751,0.5295283589429889,0.5487948890012208,0.5608496450852314
0.6835772651444758,0.5165411024428365,0.9970596262741869,0.5170819542280969,0.24735799972929512,0.3861037469221818,0.3446697599544024,0.4702130259105324,0.584837775164155,0.5540710447494485,0.6126320999641778
0.6835772651444758,0.5165411024428365,0.9970596262741869,0.5170819542280969,0.24735799972929512,0.3861037469221818,0.3446697599544024,0.4702130259105324,0.584837775164155,0.5540710447494485,0.6126320999641778
0.6835772651444758,0.5165411024428365,0.9970596262741869,0.5170819542280969,0.24735799972929512,0.3861037469221818,0.3446697599544024,0.4702130259105324,0.584837775164155,0.5540710447494485,0.6126320999641778
0.6835772651444758,0.5165411024428365,0.9970596262741869,0.5170819542280969,0.24735799972929512,0.3861037469221818,0.3446697599544024,0.4702130259105324,0.584837775164155,0.5540710447494485,0.6126320999641778
0.6835772651444758,0.5165411024428365,0.9970596262741869,0.5170819542280969,0.24735799972929512,0.3861037469221818,0.3446697599544024,0.4702130259105324,0.584837775164155,0.5540710447494485,0.6126320999641778
0.6793975957236869,0.5229130760459612,0.9997956438374698,0.5180503520182992,0.1984373049505534,0.38790518441790317,0.34050130113849364,0.48152963858694997,0.6075036672777658,0.5937255930826852,0.7048587394415318
0.6835772651444758,0.5165411024428365,0.9970596262741869,0.5170819542280969,0.24735799972929512,0.3861037469221818,0.3446697599544024,0.4702130259105324,0.584837775164155,0.5540710447494485,0.6126320999641778
0.6835772651444758,0.5165411024428365,0.9970596262741869,0.5170819542280969,0.24735799972929512,0.3861037469221818,0.3446697599544024,0.4702130259105324,0.584837775164155,0.5540710447494485,0.6126320999641778
0.6835772651444758,0.5165411024428365,0.9970596262741869,0.5170819542280969,0.24735799972929512,0.3861037469221818,0.3446697599544024,0.4702130259105324,0.584837775164155,0.5540710447494485,0.6126320999641778
0.6793975957236869,0.5229130760459612,0.9997956438374698,0.5180503520182992,0.1984373049505534,0.38790518441790317,0.34050130113849364,0.48152963858694997,0.6075036672777658,0.5937255930826852,0.7048587394415318
0.6835772651444758,0.5165411024428365,0.9970596262741869,0.5170819542280969,0.24735799972929512,0.3861037469221818,0.3446697599544024,0.4702130259105324,0.584837775164155,0.5540710447494485,0.6126320999641778
0.6835772651444758,0.5165411024428365,0.9970596262741869,0.5170819542280969,0.24735799972929512,0.3861037469221818,0.3446697599544024,0.4702130259105324,0.584837775164155,0.5540710447494485,0.6126320999641778
0.6835772651444758,0.5165411024428365,0.9970596262741869,0.5170819542280969,0.24735799972929512,0.3861037469221818,0.3446697599544024,0.4702130259105324,0.584837775164155,0.5540710447494485,0.6126320999641778
0.6835772651444758,0.5165411024428365,0.9970596262741869,0.5170819542280969,0.24735799972929512,0.3861037469221818,0.3446697599544024,0.4702130259105324,0.584837775164155,0.5540710447494485,0.6126320999641778
0.6793975957236869,0.5229130760459612,0.9997956438374698,0.5180503520182992,0.1984373049505534,0.38790518441790317,0.34050130113849364,0.48152963858694997,0.6075036672777658,0.5937255930826852,0.7048587394415318
0.6835772651444758,0.5165411024428365,0.9970596262741869,0.5170819542280969,0.24735799972929512,0.3861037469221818,0.3446697599544024,0.4702130259105324,0.584837775164155,0.5540710447494485,0.6126320999641778
0.6835772651444758,0.5165411024428365,0.9970596262741869,0.5170819542280969,0.24735799972929512,0.3861037469221818,0.3446697599544024,0.4702130259105324,0.584837775164155,0.5540710447494485,0.6126320999641778
0.6835772651444758,0.5165411024428365,0.9970596262741869,0.5170819542280969,0.24735799972929512,0.3861037469221818,0.3446697599544024,0.4702130259105324,0.584837775164155,0.5540710447494485,0.6126320999641778
0.6835772651444758,0.5165411024428365,0.9970596262741869,0.5170819542280969,0.24735799972929512,0.3861037469221818,0.3446697599544024,0.4702130259105324,0.584837775164155,0.5540710447494485,0.6126320999641778
0.6686202632927576,0.5200403815580634,0.9642102373542932,0.4523300712674877,0.3045905205141388,0.6727208900151921,0.2896447107926897,0.5037334712292764,0.6110233466891536,0.5986633062010005,0.27632925276856746
0.6348136802989203,0.5540801754139731,0.9590906694523962,0.5158148068051712,0.04674956786579798,0.39967080871018473,0.3451751259213792,0.47665172807334527,0.5772192782931923,0.49231844211097026,0.49388954215038783
0.6348136604531552,0.5540801906915952,0.9590906539998203,0.5158148062894686,0.04674948622233782,0.39967081423169676,0.34517512612705264,0.4766517306937631,0.5772192751926225,0.4923184169789451,0.49388949382463604
0.6348136207616253,0.5540802212468393,0.9590906230946685,0.5158148052580633,0.04674932293541767,0.39967082527472075,0.34517512653839955,0.4766517359345989,0.5772192689914829,0.4923183667148948,0.4938893971731325
0.6348135810700952,0.5540802518020835,0.9590905921895168,0.515814804226658,0.04674915964849746,0.3996708363177448,0.3451751269497464,0.4766517411754347,0.5772192627903433,0.4923183164508446,0.493889300521629
0.6348135612243303,0.5540802670797056,0.959090576736941,0.5158148037109553,0.04674907800503736,0.39967084183925683,0.34517512715541987,0.47665174379585257,0.5772192596897735,0.49231829131881943,0.49388925219587715
0.6348135215328004,0.5540802976349497,0.9590905458317893,0.51581480267955,0.046748914718117096,0.3996708528822809,0.3451751275667667,0.47665174903668833,0.5772192534886339,0.4923182410547692,0.4938891555443736
0.6348134818412703,0.5540803281901938,0.9590905149266375,0.5158148016481447,0.04674875143119689,0.3996708639253049,0.3451751279781136,0.4766517542775241,0.5772192472874943,0.492318190790719,0.49388905889287005
0.6348134619955053,0.5540803434678159,0.9590904994740617,0.515814801132442,0.046748669787736785,0.39967086944681696,0.34517512818378704,0.47665175689794204,0.5772192441869245,0.49231816565869385,0.4938890105671183
0.6299547995241339,0.5593730854130021,0.9581974342398558,0.5162370904444407,0.010692840926341707,0.4013269812284047,0.3430028612944296,0.4831263569862216,0.5891068842062401,0.5129835830877503,0.5432032112731452
0.6348133826124454,0.5540804045783042,0.9590904376637582,0.5158147990696315,0.046748343213896315,0.39967089153286506,0.3451751290064808,0.47665176737961357,0.5772192317846453,0.4923180651305933,0.49388881726411116
0.6348132833836203,0.5540804809664146,0.9590903604008789,0.5158147964911182,0.04674793499659563,0.39967091914042513,0.345175130034848,0.476651780481703,0.5772192162817963,0.49231793947046765,0.49388857563535227
0.6348132635378554,0.5540804962440367,0.959090344948303,0.5158147959754156,0.04674785335313569,0.39967092466193715,0.34517513024052143,0.47665178310212086,0.5772192131812265,0.4923179143384426,0.4938885273096005
0.6348132238463254,0.5540805267992808,0.9590903140431513,0.5158147949440103,0.04674769006621532,0.3996709357049612,0.34517513065186833,0.47665178834295663,0.5772192069800869,0.4923178640743923,0.49388843065809696
0.6348131841547954,0.554080557354525,0.9590902831379996,0.515814793912605,0.04674752677929511,0.3996709467479852,0.3451751310632152,0.47665179358379245,0.5772192007789473,0.492317813810342,0.4938883340065934
0.6348131643090305,0.554080572632147,0.9590902676854237,0.5158147933969023,0.04674744513583501,0.3996709522694973,0.34517513126888866,0.4766517962042103,0.5772191976783775,0.49231778867831694,0.49388828568084164
0.6348131246175004,0.5540806031873912,0.959090236780272,0.515814792365497,0.04674728184891486,0.3996709633125213,0.3451751316802355,0.47665180144504604,0.5772191914772379,0.4923177384142666,0.49388818902933806
0.629954462146129,0.5593733451325774,0.9581971715460662,0.5162370816774956,0.010691452987519612,0.40132707509410903,0.34300286479087805,0.48312640153332564,0.5891068314965536,0.512983155843323,0.543202389735365
0.6299544423003641,0.5593733604101995,0.9581971560934903,0.5162370811617929,0.01069137134405962,0.40132708061562106,0.34300286499655147,0.4831264041537436,0.5891068283959838,0.5129831307112979,0.5432023414096132
0.6299544026088341,0.5593733909654437,0.9581971251883385,0.5162370801303876,0.010691208057139301,0.40132709165864505,0.34300286540789837,0.48312640939457935,0.5891068221948442,0.5129830804472477,0.5432022447581097
0.6299543629173041,0.5593734215206878,0.9581970942831869,0.5162370790989823,0.010691044770219205,0.40132710270166916,0.3430028658192452,0.4831264146354151,0.5891068159937046,0.5129830301831975,0.5432021481066062
0.7232645931776568,0.4666969313906438,0.9905063794703899,0.4802183505533684,0.6033612132347548,0.5132683986325197,0.33639909655708167,0.4460568016741992,0.5398747151947784,0.5370302551623987,0.4215679390505498
0.7193655568384953,0.46751532065383683,0.9814710598560006,0.4634014106439,0.6173786443914546,0.5839743495468758,0.3215283437228577,0.45527686344322843,0.5474227647644241,0.5471212674849437,0.3360955654907285
0.713572805765057,0.46967966894899166,0.967815492761345,0.43370761304274236,0.6482369292138029,0.7274332940679115,0.2924467097693719,0.47271509223012276,0.5586726352311845,0.5902595688758725,0.1213018537492554
0.7201118032861864,0.46853803329239935,0.9834690974300507,0.4608410685527526,0.6274884507514421,0.6202757930331275,0.31664840825124224,0.45747286298995815,0.5454163231638692,0.5795203366190154,0.24469310247435727
0.7186382008901845,0.4678704015324641,0.9796652429805006,0.45924959609815647,0.6220942349721816,0.6050983959551965,0.31714043716806306,0.45788268895729844,0.5489155506646155,0.5550950998788081,0.30123132961128185
0.7168648562649197,0.4679548991525186,0.9753434199341023,0.4529907274423891,0.6252648613234435,0.6245526193576282,0.31200795205840465,0.46129169857232194,0.5526454174533529,0.5514850260016492,0.2882725820760689
0.7222104431606982,0.46678839020319207,0.9882229845523742,0.4763336400911447,0.605850806786571,0.5276026714629279,0.3335557531605313,0.4478796181570566,0.5417715558558275,0.5357537464925939,0.4108019457799933
0.7203687901203306,0.4682103803377951,0.9840562601736031,0.46329811392831877,0.6236263471333597,0.6042505506086914,0.31951507718779887,0.4558790612261084,0.544990426613584,0.5708228849104247,0.2754744980670991
0.7162971116151322,0.46832690989370024,0.9740096959224546,0.44929264189239765,0.6300054342194217,0.6452507423159839,0.30805529398491566,0.46357711087126663,0.5537064404830234,0.5604052105867169,0.2525305101569008
0.7175693993767887,0.4690070493819094,0.9771776132911989,0.45013930468888946,0.635707935314475,0.6622168371874312,0.3067091019296669,0.46374483084600493,0.5507881307734764,0.5846802274611118,0.1938825260307726
0.71670530131341,0.46852372130153064,0.9752774829785457,0.44970425100579453,0.6317490690563253,0.6507431202711791,0.3082067457581521,0.46324169835637197,0.5525013940621423,0.5672636910795344,0.23632326359215222
0.7157485577665164,0.46898173136788646,0.9729734865492791,0.44429748894091947,0.6378954860476733,0.6784195183344123,0.3026212220742886,0.4665480520189859,0.5543893999929319,0.5774008585857496,0.19147821269510495
0.7147093792582921,0.46892254961869206,0.9704633050249442,0.44116889393243786,0.6386013169466531,0.685402070492539,0.3004072506466721,0.46812227437985804,0.5565755354277699,0.5720647452789579,0.19393676814004446
0.7171430771058936,0.4682106693898165,0.9761803702422032,0.45266778153778187,0.6277412926573128,0.6332313630508919,0.31121949943454075,0.46153949918079223,0.5518258607546257,0.5597658878217204,0.2659725563902222
0.7135352705905271,0.4698866880475617,0.9676014037137575,0.43254626653588246,0.6504335968852716,0.735887185938499,0.29070069891606043,0.47368621674900085,0.5588381713567746,0.5963601112902861,0.10184294470618666
0.7211359701751296,0.46762693641882136,0.9857619765385796,0.4686802574049628,0.6162999988332094,0.5725787785891795,0.32525018305679115,0.45261635723137555,0.5436801771344381,0.5565120115190191,0.33095156703366235
0.7152070367923131,0.4695231083938258,0.9718056001390472,0.4398645524434166,0.6444758487573359,0.7062739584881929,0.29773574840375344,0.4692779698072291,0.5552453686713754,0.5912655310239276,0.1404987541138722
0.7143540908922226,0.46926549084902486,0.9695143550879173,0.4382958621203065,0.642683105586671,0.7024902168571847,0.2969710981062609,0.4700949864731122,0.5573387888144603,0.581019959629649,0.16115024473877676
0.7159183285045149,0.46886280643417994,0.9730888286219753,0.4454023657952728,0.6362338638552092,0.6708576185547199,0.3033663726675245,0.46618769457208326,0.5543824189578548,0.5748470493529652,0.202149703264415
0.7228372143216713,0.4671625857323751,0.98975857473213,0.4765543089931195,0.6090652008190782,0.5374881805105475,0.3325774841916115,0.4481357131588774,0.5403522070859629,0.5488923082773305,0.37824740341711394
0.607561496771636,0.5851714132493929,0.9898926777261556,0.5571968267507234,0.6950171682433284,0.33457910749851194,0.3839636315936121,0.38749308660210463,0.3338792452726348,0.5787353523967127,0.6061481023057261
0.4844515565617943,0.7078180929441459,0.9735803402486611,0.6062850149664005,0.8364239255876373,0.2891099868376478,0.40945201279515364,0.5496919350216687,0.8792400310538757,0.5342785183903277,0.5695649615324158
